crowd_count,inflow_rate,outflow_rate,avg_speed,direction_entropy
512,25.69379173891168,15.286873700731185,1.1680809557744536,0.8595949565705794
2849,11.57914956444997,38.69803999116051,1.4223749269084145,0.6660117912761864
559,9.060902180680863,22.687447696877573,1.131916523195189,0.9577704238917994
3672,40.51516495616663,44.11347582847507,2.2973651886802724,0.2720741560234159
4583,6.751906834027372,7.3955568172764385,0.7117482377487607,0.2696715016395256
4992,23.43258184981926,25.417354800681824,1.6533304017491774,0.7042934486927267
3343,46.92891197930165,32.34828420106544,0.2807368035247443,0.9284107740382763
4070,9.291602778267126,25.842422815396297,0.9807136441600663,0.8245558247864346
4799,48.89967118691173,44.46134457924936,1.8524831289624342,0.7270395577933562
1470,49.71439928805295,49.47816409145699,0.5620423514736637,0.3873091980573883
580,27.780857734120147,5.7917329170684875,1.4744276141360315,0.717767334701974
2294,8.507137008857896,6.49774520384605,0.3835925730226508,0.8010955764308144
3147,15.805244397044781,6.516205678006054,0.2567542284034277,0.7532856797906043
4249,21.224641633826757,34.05885480352638,1.3080818723126066,0.676810798286123
1679,15.466211217911146,18.633804774791894,1.6875274902150716,0.04713125169070298
3506,14.031778993825789,36.665733063295306,0.2834176655862086,0.6597149331148087
2744,48.611485460817875,20.273573644348936,2.2944406309322876,0.4782946554829104
3356,7.668241370787282,31.38033606660318,0.5644306567436672,0.9615692715496855
4045,36.666395435843114,38.49290028394468,0.29993827039825005,0.607189883377071
1243,0.020514471958743563,27.41079553274603,0.5067472708755263,0.6082272562352993
3118,29.809133470118844,26.975179522500305,0.42393114132960485,0.9940551873697498
2141,45.79715019770262,4.411716264281723,0.22668662653237248,0.09358778978090543
3059,14.396704704660952,20.53908714547174,1.9945980869467685,0.2763162851003529
4548,9.27629876288596,27.28885766124688,1.2388444368602776,0.6560794389690257
2959,32.58398974392135,23.0990412833205,0.9712986009467071,0.31523625603437466
2265,35.63007036491966,45.039100009421276,2.3765698174603327,0.3461501479291219
2479,34.40152594759907,45.326531605974466,0.9275209676619769,0.8926449397971086
4646,15.965844001068701,41.095869029438084,0.41743181511797345,0.5793539050397966
1635,12.610120107966544,18.764903768655998,0.6851072298164906,0.10286558280415459
1757,47.79593999810221,35.86495758437672,0.5974163339714911,0.3108625857326218
4452,46.16497541349647,19.76442305348049,1.246853198908262,0.07605837649941805
2070,22.865830494641017,11.629679948787953,0.7287628098864349,0.5561299334471452
2849,42.30969330771867,17.14513217754408,1.2901529304659045,0.17326819637598967
3251,22.6161738817148,3.5482316642767744,1.6732335623669723,0.8571151500251062
3730,21.21945090362552,16.58887545023236,1.9432469642831447,0.5773140264564999
2489,7.838147379964733,23.03711086305858,1.7753944531680772,0.05937564193109468
1631,21.32030282459864,47.7740447390415,0.5139767911409023,0.30087566362431895
2816,26.87084692999035,15.670529310981246,0.28974929810688443,0.6163376672361268
1015,1.1252163714343233,45.12267696027603,1.3561253977531273,0.33549831819382825
1348,22.20565025877032,11.442913791174853,0.49727947802036293,0.5131766685939557
4611,39.067810919760014,9.548444887962471,0.21233430442878315,0.9093622946827357
3087,34.002302818713495,25.949772821608246,1.317735857448543,0.3500359705062783
2839,31.75784944319675,33.6255684648703,0.8169854627694886,0.335872862469788
335,45.477771421860126,2.2166125401140713,1.8903725298462595,0.8197568413126988
4592,0.9016004912615005,11.053293252360834,0.7854790763710451,0.3187565229167699
895,27.852379309611706,22.784183325065822,2.4467928426395344,0.07795834414039227
3546,39.367442420485354,16.550216799159074,1.8963079781517702,0.1809449542374949
851,27.06676913506336,35.63105396741609,0.14423305372215534,0.948800250796301
1687,16.194777629018958,25.55802980206584,1.2721818508906904,0.9332927925777214
1931,6.812528254598893,8.017955280195011,1.4065512530352757,0.2248120907781478
3746,44.37815359080957,44.72326896575453,1.7382567767039943,0.5535018730986858
2427,23.538119619380147,14.645283774167977,1.2444919925843956,0.13736810042300285
1568,43.90575984928507,36.556555448221175,1.208608996036433,0.6746776285115358
4000,29.292606121658416,38.99578895527049,0.9198465291940319,0.18530579600981067
2738,33.709605830750036,48.15788501280511,0.6786534597479343,0.04979042292160396
3498,40.2130577189225,24.92537332620507,2.365500529941836,0.8248968072087993
3913,32.95777723000672,30.79177577322161,0.7939916740859299,0.3254003827236257
1066,19.902742033946886,16.743814673976686,0.15855331145082668,0.10852240356009701
4380,25.681669196432548,33.908964670603325,0.41821184823353064,0.8339039508622252
2444,40.15227623379399,23.169174293315987,2.1431915901032244,0.7623974775461484
4107,18.68251481864921,21.882618236221113,1.4665836478084597,0.6837584504319681
3373,19.406072838424855,42.77337645580527,1.9469513734426642,0.9112487098445292
3969,4.784505802900058,2.508442174934433,2.0219538653492357,0.4892260868706352
2546,45.72922176108739,44.09812139159342,2.058091098027683,0.1280564975867977
753,4.551815747272086,42.60349189142785,1.376534269361522,0.061346409895119525
2082,32.410458872427796,25.318312678089455,0.4428014892477622,0.3184410179596586
2774,20.659723940139884,24.510142710281414,0.37058188059035435,0.08683083013741622
2896,20.280969512772117,18.09036840177451,1.434961050937781,0.5355094403470854
4185,33.977591828634196,49.70868958408672,0.916285884214191,0.014499017823157878
775,3.3546866314939363,5.558466637692061,1.3951206031144183,0.44376330150937593
1625,29.68528914757173,29.51076178143035,1.246194610594662,0.17846028985358542
3069,38.60158929861774,34.08407950562085,1.5054951992438712,0.36826804386715817
417,41.41063789432971,46.716500410847225,0.08027947684141334,0.6750340747706891
114,8.526519469688765,39.010174842838076,0.08209170157530837,0.35096377105070153
616,44.87095250390868,32.19236014057734,1.803987927121272,0.34133988720021524
3974,32.80730459237211,5.840615840606134,0.4828181095567996,0.990750732839502
3267,44.09274004103414,18.68667584157337,1.630496155480141,0.7188147227262862
825,24.264035855509913,6.942082127399263,1.3664397769786363,0.5138617118500514
1516,27.1016672548601,44.060636623275684,2.4544861785115586,0.5793756509975795
3146,45.95191385143356,37.48105777818215,2.0885146972076556,0.6201826315188109
412,44.99547716773359,37.87683933986146,1.0328363033283736,0.02457539894084193
728,22.4080436684501,32.61282588867721,1.5410320502329125,0.08026459052524759
3348,13.720631581784087,25.352176846835484,0.29322364306368004,0.6491893513566518
2808,19.65852172821321,7.49855297317486,0.9659651074059525,0.3644688588483137
675,19.388216426487485,16.48474433525259,1.8347193527246857,0.05544404023192506
3465,14.343343749139697,6.845789623844528,1.556678960321634,0.2975132460516261
2504,13.428980216648329,36.24565714261716,1.2111783109433947,0.13028342042139018
2967,43.05314682398597,8.011438801100251,0.4413227601316727,0.9163138422263213
2786,3.4930960342330843,35.10567750858428,2.0078648153938614,0.20292539255311504
1122,33.88055910497971,34.61276947979523,0.6829165110289424,0.14369119739405245
4079,8.641002572822615,22.965223949564447,2.0511977041547738,0.6261688170886166
1571,17.22529466970316,6.761432705902615,1.5290226569874839,0.5219119302768327
2143,3.077151706741843,15.740041306701835,0.9318285698719686,0.575932454035792
1687,13.498681842773102,16.004655453777573,0.10151305489997875,0.43594814804031523
4132,38.42105355586211,35.01925665716467,0.5810471108609422,0.46716931093212954
3851,44.25076622736293,5.687150970686217,2.2226773137204097,0.7787975558471295
3440,11.076357595118353,41.45343231080454,2.0449358597392937,0.2199221848256674
3766,23.177391962946093,38.0503645092957,1.4371332823352447,0.3965293028312341
2326,23.51620239686032,9.315345908713695,1.1658061599053173,0.9578253849279492
2914,43.67876528798671,35.95821908894447,1.617856698325273,0.18998570118604519
4968,38.139952643790274,33.42565907339109,1.1656203196082537,0.29377359504186706
3952,25.653860918402493,37.406040005546316,1.6107621017978508,0.19156692428599054
595,33.53736002358867,9.446427772434724,0.7685102491503948,0.020495496358135634
728,42.36775269546834,7.879516107823431,2.0962430447786877,0.26982992504167036
1365,0.47694770127724717,11.82419929613771,1.7547947336631666,0.04646744596223917
4492,20.14450155250243,18.29358515744878,0.8249390710692295,0.15468512640663334
698,45.362158363853936,39.68324905179006,2.076665287058603,0.36268207006761466
395,37.01565154219757,36.8961968739425,1.2183563271329474,0.020721217068958242
4171,27.142068716703733,46.27257961392666,0.4365971618436537,0.7529565659307166
4360,26.482226351756672,2.9314779549307723,0.19428115500881665,0.7955890137695468
2502,17.388504880221888,0.5778140507092799,1.749014369093051,0.4114138024183629
1819,26.026026682075727,34.956941485039955,2.1628020105200267,0.9846659793742694
717,32.76915997317266,13.964374789708284,2.018604971486359,0.6789939148076991
2782,20.918151921439655,16.703944776690875,1.6391275755553796,0.743721747980749
4946,35.7076573196087,27.34010129572561,0.3534376390119201,0.19230042366613342
3577,43.061611363019296,5.120656156339925,0.23511018994163385,0.8374376228217134
143,7.734242409243058,32.13472082740248,0.8625740575293134,0.9450463980215061
4980,22.577351140871222,16.25737231155751,2.1372772259969217,0.23631016657379178
3140,20.401004564254055,31.635756215049582,2.4043406757666603,0.6864642943863801
4491,34.37324020248641,41.70034565366929,0.6034021371176781,0.7469410486633313
2938,12.493373262896467,8.555566666871483,1.9052391764543,0.30516917180954906
3636,32.012545747613814,46.543654645726015,1.4346730422680143,0.4750090025722964
3222,43.874462086574404,26.534407053122187,0.07951841769485685,0.0975390935807241
1167,20.906579989681134,46.146388258698416,1.3572908748323496,0.17309480395950794
2616,45.550784998961,10.386504110088907,2.014851007473388,0.06157052364719473
1062,49.65818694667392,30.228133230211878,0.6903069583600663,0.5601654905452937
2156,5.304602497397603,20.194355866180235,2.2434040599261524,0.6252628972772694
2982,11.652659399242932,38.71110955780066,0.5906510171865922,0.916119583433733
3294,47.518987574104656,30.295447160664818,0.19118283161013577,0.5421848106236015
4729,47.91638432406934,24.725772847915923,0.39984827359891006,0.26061137080809993
1156,4.885363769337925,45.64927032155043,2.092507171802296,0.05947354659111881
732,0.749925018856834,18.855853208584012,1.0432647975988207,0.8849530527508368
4330,8.055001162821112,10.999010244909075,1.9923639090541443,0.4788580785280534
4846,49.800639169112415,30.405059342604584,1.3280826524739877,0.7373219894423212
953,8.999980830534343,31.20142185864069,1.2013978119860784,0.014649348595588974
2539,25.127380336101158,21.95473107859377,2.017282878731163,0.4881389226644176
3324,42.42088632152555,24.330502184469115,1.0587190292809399,0.3257226231664986
3301,1.020080534410317,47.977670714995,2.005081827665921,0.030331272613826843
1542,30.224449112922976,36.63428456984006,0.251655412408614,0.7756728070724583
1191,13.851272443481216,5.53008757412885,1.5907770388481413,0.5129016528936132
2993,43.11674582198658,10.606503543530549,1.7564676413799618,0.3331802429911309
2681,14.173057463203959,48.77883172177795,2.2477434903543565,0.8057984839073993
1217,34.33778601409544,36.323277689676566,0.5608097967904874,0.44692345185016646
1540,33.71098162236984,45.752256307232656,1.5105497002321289,0.0034979563683013026
3236,11.074677442982,15.193073199436103,1.0831414092230576,0.9444476320383255
2386,1.7399599934175058,37.09334300432962,0.9569291388600726,0.2556827404623855
3719,20.462478689269865,35.70013542617557,0.26678388802989367,0.8305755220633414
1388,14.459657598293486,14.734499271968755,0.3355833264873556,0.816415384081273
1856,40.44888748068543,27.540816272535267,2.092471153619116,0.1623739313607313
1365,40.018209422767264,31.370755563514763,1.874383580813905,0.4740026812147766
499,22.851197609631274,24.05659054137325,0.9558528257277512,0.040198978498492965
1680,30.325611266160944,41.358935332900636,2.071216453474077,0.354551672888462
510,30.21297579934626,41.643452089899476,0.20191546205894612,0.73097884336962
4312,41.35790742138117,42.53002741507784,1.5619347925829217,0.23706947011035762
1324,21.250120706159876,40.171178454908144,2.1704401317857207,0.11712793074230998
1155,13.772333989525453,24.40417385985723,2.0971605775781237,0.5071235509350089
1827,13.251745907027374,19.07191490745036,0.9319568998546496,0.5369863843736321
3141,26.809613964110206,41.56881418571853,1.8630846326424728,0.6758289313211581
3486,22.45741013661063,24.510072927813344,1.068670363799694,0.7591377468025907
1810,22.00603854924681,12.318569931399093,2.1003454109748736,0.6958095312646552
2923,4.556866954485361,25.367176616110815,1.3269048753875576,0.8454122082948506
2214,35.93018703450978,7.092491095962106,1.9121426227626028,0.22290646428203986
4186,10.686834399095535,34.581474529939946,0.1964289557291793,0.5697667462164961
713,9.847681510436068,16.79606408119532,1.4750649290221571,0.36009535742132515
3602,20.637916013869674,13.032939922372716,1.3757104436733467,0.9621123570016422
4134,11.38891708089007,47.825437311737254,1.5249418043379004,0.4402795234148238
3522,29.19291336540077,38.84404978791538,1.7391040197889753,0.9597139331335567
4268,18.573166966723576,39.35347513619658,2.2952724250853547,0.769065654059106
4748,22.445586129639505,31.186098463959173,1.9642052044400775,0.718463862068699
4849,26.858466080201442,41.95864052551486,0.5490949785872618,0.4915637119218269
1243,10.176776124090242,37.95812405816906,2.06474067323024,0.44337813425560213
3709,7.78758114327649,29.938685206680827,0.3051991940377391,0.5265481875184069
1081,44.02109514368024,48.05622009258587,1.5554964641876738,0.29363306292695324
455,21.686185141571052,9.579747484221151,2.206884520614858,0.9045099398384667
4924,20.604680481626957,47.168985949737554,0.25280513553725986,0.7943306552653664
894,1.780607513642074,20.071908099943247,2.1242316332756515,0.8013958543250439
1384,24.898815129369662,26.419949170074332,1.996551835575614,0.4331535954494361
1958,27.708486080550003,6.136965977215447,1.2594385845976768,0.07108894824421708
3072,27.942043547733324,27.005371946089546,0.7722440057385103,0.6830773179262786
1996,35.35155846614422,30.56033759290967,1.0135955701788597,0.3744135839714118
4285,8.874091749550589,49.8850770904262,2.4216453392505293,0.8704303124508254
504,12.61115671153094,48.759620553576326,0.5042438903796159,0.7803384384498635
1214,40.536523261520635,48.319864593714364,1.4490107195747381,0.14532814198975608
1531,47.3585308421697,17.41940300510287,0.20810186969670963,0.6017157305385142
