crowd_count,inflow_rate,outflow_rate,avg_speed,direction_entropy
796,41.063035504381126,48.11719461013798,1.1248735950805584,0.2817260465055619
2340,27.579733376720444,2.9158855107210613,2.7318130746402343,0.54381949192015
1055,37.811204578354406,48.66923054010419,1.179856509040984,0.38989950943857266
634,51.15383879590795,5.1196485064149915,1.3335814315970738,0.24688756978239357
1211,1.8974592747505548,33.107032367491726,2.31204638020449,0.19166173975639222
3100,9.454919957200582,11.069927744579772,0.4822174530167225,0.3925446993964674
4651,1.945315434885937,55.959175738324376,0.5832968748339072,0.8746421809857595
3418,40.81501763325419,1.6464772593612897,2.191208255539214,0.09470558586251121
2181,5.012971401058426,17.337224309295188,1.8276904619460452,0.24349331415030007
3905,25.589412240160335,25.519820862127883,1.0496468239128571,0.9020551053771564
1716,51.32287068519919,17.858399200765195,1.0752606941595475,0.6423791531760998
3057,25.805861574589795,30.929422326312107,1.4269152746326916,0.0619667203341725
1014,28.622477354265982,27.84758743498237,0.7273199692795786,0.4398720594918608
3450,59.95485873885553,12.447018351028458,1.5758731326067372,0.494357134548292
3093,32.47973219849741,31.420527895135407,2.2014203540040693,0.09944108594193835
614,24.235990077979675,42.432653331235954,0.6525136951228383,0.8551021411870663
1400,54.018385440289904,14.29334017797991,2.173926690028784,0.5479683568533544
4261,58.69072465039968,47.66052763327957,0.3460001288868255,0.31742395587112726
2628,14.296344335307245,22.800221414747035,1.974150875929014,0.5364397494140244
4509,35.386845279723964,35.418265808183,0.3697510371199636,0.1421021864277452
1174,34.61753846639466,58.52382519061476,2.138395974223909,0.045192021584573694
2080,32.800841609172494,37.42928644782873,2.3581766738525265,0.9134220349754281
4927,41.11071390711994,44.01403539309291,1.5177128111417861,0.13641017768442798
1494,16.739249414068667,10.736935976415749,1.6929570501570947,0.46262751937688074
1762,39.07209042974363,0.21784002742506248,0.5006801788033237,0.5085575832865169
2058,13.270747007189296,7.908451007343773,0.6144293613282866,0.9568017736545732
3405,52.15821758673468,39.725638231399564,1.2923046907740463,0.5686752898003236
2723,0.7324688201155682,30.12855075441023,2.0750534599076347,0.7703686730818082
2977,43.01566618018501,36.42562995233546,1.9183514844619516,0.9423670799268503
1574,20.596564889666713,37.4839134207118,1.998569178287633,0.3493900622718238
3536,49.13196113559646,3.5804933737111377,2.7232534652057345,0.013746799875660742
1988,5.533765360319598,48.54574880874146,0.22684564087865738,0.027403075928916443
1943,23.70692331284761,2.455715069304585,0.2681793789730309,0.4141843613546152
2560,4.54257214058287,47.68329684944338,0.11407210654589447,0.8278564363569328
82,8.258347284112983,55.116491493771356,0.9743737497677323,0.6100645515944866
1798,30.93406327888249,0.4333147631890655,1.2879173210740162,0.08610784504172397
3985,42.972331089840644,0.2361822812305303,2.7405150622717662,0.8542790321046283
3330,21.834010204408926,55.36114279053126,2.6211031593520544,0.8332426091937195
4110,8.634387907847065,42.19727687929072,1.716875667356814,0.9677383365542014
322,39.704658485486185,33.97636610917237,2.47554525741136,0.03203295527011307
1311,19.87648601517873,48.373982758190515,2.761937747122386,0.33705575949942457
2952,32.75983586903362,39.03067267471183,2.777661817327518,0.2070990898559365
3149,50.19279066721866,53.732826018487124,2.1452612638011628,0.26720892292815834
3241,12.701007860837068,51.611349298140304,0.27024806556909076,0.6327563074196414
154,33.72868570187306,35.205986163412206,2.4216455698564707,0.45528902548630135
2663,29.64320313351439,55.798530933088365,1.2515709017597474,0.01782116671091627
535,46.30777542454317,10.216189845267781,2.138952314014036,0.7702501175891618
3767,27.425143307004106,28.737032994371834,1.748637384351264,0.20638574166439783
3996,39.429902118064874,29.159836034408574,2.5347799305588743,0.07065496325733145
3420,50.516918590151825,10.153123843046945,1.8546595201687068,0.8597380806034348
2939,41.156158397876546,30.448598681943302,0.45029118341337804,0.25636212351773036
3791,26.86705951758294,35.11031266445379,2.491999113316479,0.6973150398764898
2913,55.29372924536511,16.27154558429225,0.8131791080782044,0.8687032464733286
3864,37.4558911648401,58.37419800519222,0.3376914775228629,0.8985563441642926
1639,50.139746937802805,15.052482933130399,0.4201690705220532,0.11114337533782725
826,6.827203996395356,22.81072062729009,0.42854380669481795,0.8523131879164187
1828,30.823475990263933,3.208260447830862,0.8674862575536904,0.28398904159545557
4650,30.710033147645483,5.851466499994469,1.107982161951249,0.9577812430619552
2902,49.86016289442535,34.8037636209228,0.31199499784685625,0.07321144606360497
1451,26.978658056528616,15.58584454606593,1.843828248933278,0.1292700452975617
1620,58.08613522836766,52.540358152585256,2.572380108111268,0.9049827831841328
1843,3.6897605754258866,14.874208077183138,0.29388357506692026,0.3066038172611575
2339,55.428076860497484,10.24362351381517,1.7622225170432366,0.9147826849985488
1230,55.66676301579874,27.351086664703413,2.0225035504610442,0.6769030831574678
628,47.446537817911455,50.79602795380804,0.7147760923118942,0.6964379300548246
2649,10.064538157314969,8.942536384486768,0.14909959193807898,0.7901440084171458
3189,49.92558396374792,44.133157250821895,1.1859989566971998,0.40062818026855584
1725,31.49507556022134,10.7422456120187,1.829370052352493,0.6551065466913149
793,32.110047319366686,22.826230236295412,1.2022094229882772,0.6379819066269297
4638,40.32573764679171,27.44984733159345,0.16715662884765176,0.9273027820052127
2636,53.99892504606928,58.94882290029715,1.1268848429652556,0.9818063356220923
4014,12.740806279259893,4.912537460466691,1.0862659437223783,0.4084212878638154
3927,56.84315506249838,49.65190098402722,2.376783259849548,0.4699195646272346
4857,12.565830566849165,11.110621486629215,2.4223027230438468,0.6271828375821593
248,44.21146060136953,56.549322250400145,1.8633386128344391,0.839269299477388
443,26.3692049111108,46.02936453369302,2.7159737684371965,0.3740223536489039
155,57.084595305260756,25.874841878397937,1.644987485813373,0.4130641452704308
3458,7.99110398696238,53.60364158484451,2.4336945286821137,0.2812888696945006
818,16.583704813812872,18.32704283690432,2.5707959918460253,0.4679431729384751
4498,6.546044555570272,23.010884471855867,0.19456769025556392,0.8487048911757207
2533,8.643120070827182,47.8181023757023,1.6771972272313103,0.5580303427896094
4625,45.05521915187219,39.64000891206187,2.298318092444004,0.6534898977531374
4148,9.563849574639292,0.7404298419988997,1.961360769855383,0.9757831922603727
3537,58.67937856896598,38.66949178233804,0.8746946487917433,0.9471349533741155
1540,48.21367559137009,51.48431848285897,2.2937247272515,0.8276315768581093
1245,4.193202582024,39.43953311265061,0.16999560425611288,0.2393205097777693
2891,31.04075676775337,33.2406593268855,2.090548140059423,0.3118059164056626
4709,39.50802289990079,15.694927266216673,0.8925557050215984,0.9289276445187293
4862,56.92213949109509,19.966319210523753,2.0260543373481177,0.04567647398115804
223,47.725318323290495,20.466109769863543,2.26362711411881,0.9267827389043825
1594,28.92762445860114,36.405909149529826,0.2635950291136995,0.6199709214015086
4045,11.0986001981619,28.01846175030938,0.9055390308571664,0.31050230954831115
3134,26.39936025519218,4.492073211667293,1.101218168232631,0.11548690454296995
3072,58.495326756014876,32.109401296135985,0.8533110995749936,0.8239996884791216
3436,11.02972250672905,59.242549082036305,0.23987866233283986,0.9163768165329353
4216,6.735997365333272,1.8517648346453197,2.788511865184645,0.052522496487836356
2127,33.74757515069141,11.532505229879074,0.6578029075413513,0.3734975166253497
44,43.203670076522855,16.422404504362568,0.8846267878715003,0.16264751513527909
3188,49.18111288901315,7.457141480222022,0.19677624418862633,0.5461902353132606
4576,53.67185513517993,14.587542050481145,1.1085275427269696,0.8978233316490243
331,15.91899299849786,33.51663624349264,0.5514365691539386,0.08586724695458559
235,9.252887807299231,27.361931095347845,2.3733330993833506,0.8208071324165529
1217,11.960154347927174,30.115182283977624,1.132430062920507,0.8183227299033657
2400,4.6069512445905225,57.7038297289131,0.46102006186911393,0.931639467250079
4839,57.14161352286158,21.902310959716708,2.1207393060851554,0.19821117148068923
390,5.8821077940793876,19.65102288548692,2.520749081219007,0.11268686908427328
3376,59.37977049274769,13.51404609035609,0.4483798650201647,0.8435831401341282
2435,26.259503740481712,57.14235458076663,1.048940894681757,0.3906750595698656
4663,26.817747485934287,6.294928826644144,1.0374164818848215,0.5067645212200377
990,43.26047187969307,44.92306522786035,1.4508040647217553,0.09846822656182264
3972,26.936667954542703,37.73257548522237,2.0142088182754265,0.5133063231250052
3291,28.63731718597496,33.34590845756242,1.6391525280762649,0.9574737062810718
3358,8.788837207919562,11.062867720197708,0.10244322163861948,0.6597147095086262
794,45.642079989764724,6.410833089394803,1.9637208564938313,0.6337963606008059
3127,10.081348257424068,4.015408503025657,2.3429508828050336,0.36584827814983834
3625,26.708112578222387,11.199513163866898,1.1766064073136033,0.821382938668029
4918,4.806628561140521,35.97426527934605,2.6292104094906272,0.6368640466713674
499,33.05456838084258,56.891259309522965,0.8345744849056956,0.7782317255076587
3163,59.92096168873082,33.6108437932919,0.9795622254839282,0.809575008302127
236,8.715715595878827,41.866811139313036,0.9893315468612076,0.12774453154658916
1738,46.82707701845746,46.0977313800056,1.6913671273441941,0.6335828377546838
3109,58.73694548073809,33.758856184509426,1.8744970446549152,0.8861133567082637
4785,0.9203629077442343,32.723953652865525,0.7138815695834443,0.72844058538401
2349,5.928523166516109,34.641481568436966,2.3318071179281743,0.7959457163888699
2833,12.931291996399894,7.869923559519547,0.6532035481830915,0.4225608552855107
3298,49.66221823225559,46.12529726476951,2.5505828291402137,0.8901763376489404
2934,46.3879558186996,58.02909115548378,2.658022849499394,0.0009784013576072947
1613,42.50349669458625,24.544762387700313,2.6406088918149178,0.5138803957178455
3134,51.77611545115408,16.862345754327105,1.3189384358287064,0.8777974466944871
406,21.27319794183064,39.45749624626852,0.6337324032167879,0.8565906597053866
552,9.01481772842278,8.820785364526294,1.5526166464030635,0.30285221562193565
4050,32.457854885333674,27.959851799043417,0.282643634171273,0.0750315949602921
2997,58.070965629722,33.350878660880596,0.5512861648814953,0.1341303205191997
2080,15.823096105835951,11.196378681128108,1.058517054780595,0.5497688944971301
1204,39.65720926572202,54.943818795373666,2.18199021223444,0.5738636287568213
4467,15.571844621640212,11.25439081516557,1.710451202489776,0.33315214475601507
900,14.770603668784686,48.493725023045755,2.67449948905396,0.27992163880730647
3101,3.031584642186782,43.290911379103235,1.0711897757567634,0.82616307737519
4172,54.73537543298655,47.34418834768916,1.4971220800119496,0.3260715672303014
3301,5.707444136211373,16.414247304560647,1.9877887872916677,0.01766518607373746
1026,41.03951852921542,15.347549105331726,1.3340548123035894,0.9643859385350345
1839,38.418608003549245,1.832961219039595,2.715129125563849,0.30310481131667855
2377,7.381057417681449,13.33171088547012,2.324595220634535,0.7803925363462547
990,9.685144484494021,25.157015300317205,0.9189160363065594,0.09220043746121842
119,22.18353339952254,22.335079270424362,2.174557573711214,0.6085831485717024
437,54.31138214841444,6.06913415858741,1.8039088941116466,0.5415210569041318
3927,48.74571683937347,56.72333864982338,1.9078480236247484,0.11882437431019044
2826,22.09461814925349,50.21346327886958,0.2994095798715015,0.338106428885815
1867,57.648992678221646,39.28280793481744,2.2651503803062734,0.0400929999908739
3896,50.0347471126626,8.379908456961154,1.0013542054534192,0.46155422952844405
323,47.24306992100626,40.338141877421585,2.626679438303251,0.5360309675445676
4723,9.968452386860687,59.858537101752,0.8996155565738155,0.5142440300027865
839,7.398946182064144,46.83749663113678,2.611622555032912,0.9884314488253444
624,17.98161583521929,14.299488415998557,0.20801739970506355,0.8157939761455275
2832,5.921917981983169,32.70663364805866,0.6306763710751139,0.6503261382262097
2630,56.359330773722206,39.663162901060055,1.5080918055243637,0.9892780990973632
4871,24.41919697951259,12.4073590101257,2.2873119219961993,0.1341948251718985
1357,53.38789339483713,25.609653026372413,0.61567648686758,0.4672012572448252
4860,28.842420058343585,57.84878721339862,2.1989110388494266,0.828287686626928
3074,29.287086619125166,4.864207395741344,1.6544438459099189,0.269980910221604
1383,2.15663967788154,31.006043865394425,1.7562082249726565,0.8035257077225922
2239,20.470134129222714,38.26893212894025,1.7855742229797582,0.08160655198660516
3264,38.669990890116104,40.333843752832585,1.3701457084383508,0.4563356308276434
1891,38.665421822148645,42.926495173299344,0.7528637466115506,0.6759920979031262
1131,13.671612284295257,17.51789669607596,1.2736529466858888,0.9212168923988941
239,1.7172005140441993,31.28901241132288,1.6965839959089821,0.697421677127143
218,19.528631130293995,25.770751328650356,0.538293361411754,0.1755082462649643
2767,46.92403491788657,49.04142399528437,0.4523360325025909,0.7195458375101211
2692,42.939162113444276,53.941445565391625,2.230855651997054,0.8579988811140093
4245,45.5960305077457,26.82375587298568,0.3592933745738355,0.7029900445050394
2715,42.693574916690054,49.805123636163735,1.6592142528490146,0.37655191362906426
1452,30.399512896260457,9.183278264044654,0.36553236345221296,0.8047770157453594
793,1.754898995571339,35.556164781886686,0.6728177449417279,0.0917236790304854
5,11.870303193298719,43.3577567012335,0.48075215610063227,0.9002194082240088
2944,38.109192622107834,26.27435780722279,1.3517487331937479,0.8069941622558586
273,21.97323454904978,41.60583766296592,1.0534534821893664,0.2331762309281451
4802,12.9092743999402,44.757927674767735,0.43177382505001394,0.9269951042983938
4940,42.89131625954462,47.82751281730004,1.1574921559228766,0.6155519291862003
3124,46.87218541000872,57.73949407935297,0.678568414522746,0.6055382677135038
1735,22.383926845538983,5.013508485564988,0.7337386548210358,0.013789364602372345
2524,12.8601857453959,50.055835090808856,2.755018726051357,0.3248613475690384
2793,32.711686113540374,8.20082913650635,2.404166603375518,0.6382985139659779
2339,2.3029680388414464,17.572087524154043,0.1308114316570778,0.950454274403464
3241,27.43337134822831,10.630256209973819,1.901175006040601,0.5496495962340608
724,59.667323684213244,40.65174141954862,1.8423777863994364,0.21929802169079293
